eset	rnaseq
163081	6.64208354867974	1.66517425029129
163087	7.59468511733661	0.766803614951863
163115	3.94889175950949	-1.03592760014443
163131	7.73190107875902	1.17713124001028
163175	6.13597382547163	2.18027237142687
163183	6.91079952784331	3.19554429635073
1632	9.38216822688519	4.93242260321349
163255	4.37566678884439	-0.783958886447496
163259	5.9683051387515	-1.32075711081837
1633	9.28353686459656	2.27050289961317
163351	5.67025783210913	-0.462794326566568
1634	11.065285376142	4.06846257845282
163479	4.50044749975098	-4.53990974867748
163486	9.27411654282291	1.37350621386915
1635	9.83787656283361	3.675830892361
163589	6.49221966070259	1.32910241234994
163590	9.5352711846413	2.89301847536561
1636	6.94356116759497	2.49127183116381
163688	6.06573062367347	0.649949711748212
163702	6.51681194050366	1.75206370501673
163747	4.61555961000949	-3.65390207727166
163778	6.67725563816486	-4.94946941538913
163782	6.92250086709669	2.26621353120726
163786	8.16368115438172	1.69736982316597
1638	4.24842302752152	-2.64077106339994
163859	8.36890402295427	2.32207615706333
163882	7.33924492641571	1.27637278224377
163933	8.07785075182063	-1.39542753334353
164	10.4339855645476	2.27705504269014
164045	3.44337979387111	-4.62702555604404
164091	5.80696365337754	1.92930105764488
1641	5.87357163586764	-0.949312576228184
164127	6.28906386733614	-3.45691156805686
1642	10.6515754564343	4.58544375863562
164284	7.45235888875951	1.80088574164056
1643	8.38886807089026	2.76489769311075
164312	6.26495309637998	-1.44214342620629
164395	5.69103529517572	-3.31964987348545
1644	5.53868062206577	-0.685462265981734
164592	6.33568240767069	-1.94167828667225
1646	7.181955526962	0.0900114925562951
164633	6.46157620585806	0.345913559634886
164656	6.10864087109058	-1.79002298876308
1647	7.11476201561319	3.52522849079538
164832	6.34824771040186	-1.51688976809233
1649	7.76292900848829	3.63329859976322
1650	9.50486970572617	6.02941938383547
165055	6.73687041168917	0.538872603669605
165082	6.35698160114188	-2.63067180203694
165140	6.98308911900713	2.07083855439963
165186	6.30483997765855	-1.90570825063321
165215	9.7275178604536	-1.28451175709228
1653	10.291991853893	3.79718703245473
165324	7.90983753598852	2.95141143624564
1654	9.92262043429345	4.09680196773238
165530	5.72020063590915	1.08295656397834
165545	5.73551052367754	-2.14089772142654
1656	10.298435353437	3.32509846436911
165631	5.59663088340315	0.692535480724842
165679	6.17878654805918	0.420482383704148
1657	8.46975287843732	0.118903671426666
165829	5.56756957315634	-1.45647619870657
1659	8.64266611618022	2.21790967872835
165904	6.17444933671639	-1.18030137598453
165918	8.08390976483299	2.51383161296517
166	9.76619575078649	7.53192734321718
1660	9.47655149660805	3.95815741171117
1662	7.62062010851953	3.54764462430429
166336	7.03910178175215	-0.182975194977888
166348	5.41172817440617	0.444689508188048
166378	7.80744155195768	0.506070053656796
166379	6.48599847006612	-0.955348471364164
1666	9.63078614884554	4.26441478852861
166614	6.54706577974481	1.24110634273242
166785	7.85460775592361	-0.145078731912125
166793	6.6377762846068	0.0671282372755318
166815	7.37693616526488	1.46641463507952
166824	5.83310062634758	0.651250869763612
166863	4.09694522687913	-5.34139039303203
166929	8.00705731285661	-0.016036120460368
166968	8.31705315657569	0.437438261210243
167153	9.82855093133348	2.16630283538088
1672	6.24710537502913	1.46013160309462
167227	8.47414220399783	0.632140364829042
167359	5.67651191767311	-2.25179642871074
1674	7.32371175077072	1.50293204909744
167410	5.32097936828031	-2.62714387880539
167465	6.05488595513269	-0.737956526353665
1676	8.02059702668864	4.37738102977592
167681	5.32157516084922	-3.20195102489053
167691	5.92464915243152	0.308442494975105
1677	7.35747403432081	1.28196869720519
1678	7.80114367159302	1.23097234605101
167838	6.29395647968234	0.148028607533291
168002	6.64001793658541	-0.889614633166906
168090	3.45780763814091	-3.93846261903385
168374	8.24500853067594	0.369208235317149
168400	4.45602124040203	-6.47103073099255
168433	3.49910419891598	-5.67358046526062
168451	8.84471108894431	1.78166763562679
168455	8.3642390519805	1.79078778070521
168507	5.35545938813195	-3.61489532592155
168537	8.59427635736217	2.77053861142694
168544	6.95554931677724	3.05892435831289
168667	5.58283594613274	-2.93445735867067
1687	7.56739438994801	0.861424279276719
168850	9.01369014082547	1.41437608313586
1690	7.1690965699447	0.880853058310594
169026	5.29636369721438	-1.62942147933483
169044	6.64303263080439	2.83907172614766
169166	4.98944206780363	-5.67677784912472
169200	9.28179018200102	0.963601827767049
169270	5.62965075860994	-0.227700123716661
169355	4.65313607859115	-3.23048316345066
169436	6.55140785058864	-0.668201630435626
169522	5.57408710650756	-2.40608444561659
169611	7.45828772123097	1.7670292435293
169714	7.26292809745459	1.84242023258735
169792	6.71526721666513	-0.307662108810447
170082	7.19150757796174	-0.176367186168774
170261	5.17330184318773	-6.41444090678995
170384	7.94945755843666	1.18704236767095
170392	5.66618503716346	-2.83472274407139
170394	6.91020977189621	4.06724928514873
170463	8.15909385218057	5.09213256742491
170482	5.62421383265022	-2.73564889137574
170487	6.94801082010868	0.63443668892134
170506	8.70401724429452	3.99870599756799
170589	6.49801116684898	-3.91209501088081
170591	5.09028755998873	-3.67429617287078
170622	10.6034405062821	2.41115350992939
170626	6.60590953288702	-5.998791903642
170685	6.7377311496058	-1.71771656315589
170689	6.48118855440814	0.406169936340055
170691	6.64280208002579	-0.148971928703463
170692	5.38865464322321	-2.54493580143223
170712	3.61736281766879	-2.35483204240365
170850	5.68978267049287	-3.41663701812341
170954	8.00991851324363	1.56508194092376
170960	8.05962173391252	1.08897811279359
170961	6.47365996128104	0.0539746093278984
171017	7.36360939591159	3.83735723605931
171019	5.32524120273643	-3.20513789938145
171023	8.20584915798837	3.33794600226344
171024	7.58695412582283	1.39537141444448
171177	8.3321558872287	3.75789764267087
171425	7.21002181464071	0.600531186243483
171483	4.47229625766217	-0.606545705713502
171484	3.93199902817452	-4.98059156836829
171546	7.5858141575998	3.57786265826272
171558	7.12768977839136	-2.78239311335833
171568	7.88085631560596	3.65613912173351
1716	8.89578235363914	4.56523709612745
1717	10.1792453380931	5.22440774576272
1718	11.0475214050308	5.11650403996046
172	5.97431530547492	3.37596747817711
1725	8.733446057693	4.42155257070186
1727	9.95708384486165	6.23989927273463
1728	9.33033641479921	3.41953224339687
1729	8.7633989520765	3.46648012705025
1730	8.05162126763785	1.86800693944974
1733	5.80194033734925	-1.16831633986825
1734	6.57481699834153	0.360174586521369
1737	9.02572052301377	1.86013752812791
1738	9.75762982678186	2.24936122168801
1739	10.3391095862927	2.75309323528596
174	4.01545292958948	-4.77468578086211
1740	5.40388634695361	-2.90970407188478
1741	6.84377173234471	2.55307020743142
1742	6.34564872885684	1.89408007210911
1745	6.50941473675681	-2.3812706434483
1746	6.18104387322225	-1.03425443388512
1747	6.38036768557172	-0.0597316473853546
1748	7.11897418198025	0.336298023731587
1749	6.90316261581486	1.95289973965912
175	9.00666152106267	1.51005387792303
1755	5.5178404920285	-4.75999632679159
1756	6.41754010302823	1.77267565378175
1757	6.72146684482498	-0.0922456486697953
1758	4.0706889120539	-2.81225421221305
1759	7.60795720107785	3.49939431217053
176	6.47854534129993	2.16276626378454
1760	7.3216051906767	5.30842409470288
1761	5.68300028447226	-3.30883938272648
1762	7.56799827006703	4.48797503843466
1763	7.34919658944042	0.53595190192464
1767	5.03924289699863	-2.11704829925852
1768	4.67772415152736	-3.80129362335389
1769	3.78480397981973	-5.59901722678283
177	6.18463817732343	0.642814702419304
1770	5.44539645447784	-5.9129493966766
1773	6.37618754067975	2.18725296969037
1775	6.25610646108767	1.76483434638424
1776	5.19293468286149	-0.603023780640226
1777	9.33113452046511	4.40062259746366
1778	10.03682840891	3.80052236083936
178	8.37819742669003	0.918793329361049
1780	6.13610369212614	-0.601942795985129
1781	7.28259668382185	4.1107432407663
1783	8.83876039123837	4.03767913306975
1785	9.66688630392235	5.59167422585282
1786	8.9922927307595	4.84182661883016
1787	6.95739517773202	-0.862547147404756
1788	7.69104819631372	3.23644945919715
1789	6.85512587713236	0.905027375370779
1793	8.49464647404812	2.49391164224322
1794	8.60833024032327	0.926840140671632
1795	6.10848193802665	0.233541368968071
1796	8.21373102835128	1.97098158103368
1797	7.39811800572661	1.03380873161702
1798	9.72658815451635	3.29955560848707
18	6.92488973028748	-0.254163370014048
1800	6.95644604841797	0.460518319332488
1802	8.45257230671055	3.57922311454626
1803	7.29525388593824	-0.797274216290765
1804	5.35574284884181	-2.74371669068709
1806	9.11403805704989	0.738918397438491
1807	5.4611486162015	-3.42550098434859
1809	8.93855224045835	3.76600338272219
181	6.92173238149664	-1.92527085013595
1810	10.1670861761586	2.36658328750209
1812	4.93329456934796	-5.52761704624769
1813	6.41401683494749	0.915973199643483
1815	7.62911534917737	2.41805715687961
1819	9.11699220791509	3.5667278799762
182	9.05719957200314	3.62703237023785
1820	7.73863603240587	2.11898689800502
1821	5.47647407345462	-3.00917995733914
1822	8.02277583937107	6.49111480526052
1823	5.23478906651453	-1.72234381082456
1824	10.8973505830809	3.95856073659934
1825	7.7614830585767	3.14203503427028
1826	5.20192906969873	-4.97856570683705
1827	9.26222612084526	3.9126147565987
1828	5.87939749141466	2.78251737699742
1829	10.2910884756502	4.76473338307207
1830	7.28655978125479	4.3519561650233
1831	9.02785074451865	4.15396606308199
1832	10.2404201632109	6.53991054122205
1834	4.16400854474777	-4.7195151194443
1836	8.55311671705568	1.56294559542697
1837	6.98993836940693	1.78233369207204
1838	8.48386318015289	4.07516840417763
1839	7.93782235406765	1.26171505631858
1842	6.80750407068949	0.973989326324658
1843	10.7731632717386	4.63724032665641
1844	7.30028062220559	2.78164949274414
1845	8.70176916047239	2.45692426989837
1846	7.34901809253691	2.13798300701008
1847	8.4571242932512	1.36552550550701
1848	8.18906141340271	2.77879686683739
185	6.86061661295087	-1.97574508001794
1852	7.36493923425246	0.68340983762375
1854	7.96840895802356	3.51396579426354
1855	7.94106746105905	5.75858242569218
1856	7.6190966299099	3.41948548417133
1857	9.16791384480781	4.75257244645762
1859	9.44958254108791	2.74870268871082
186	3.66252716216617	-5.97453405500327
1861	8.45431728295802	2.93576118047028
1869	8.33593131769727	3.80349197839065
187	7.66118052121867	1.64731924882502
1870	6.26690574517677	1.5270371620094
1871	7.8478287198021	2.6648338253394
1874	8.611748954703	4.61098822325106
1875	9.05814121491631	1.59691852098707
1877	7.69863890947814	4.71106230853077
1880	9.13179853834061	1.83244534123075
1889	9.60328839593921	4.72652087654722
189	6.57443091473019	-4.36823755875722
1890	9.254469608671	7.44217125048303
1892	9.76769415878774	5.12267626384764
1893	7.59645635015466	3.49767412624351
1894	9.33604319237729	2.39887710103732
1896	5.39748163514857	-1.0083116859005
19	8.89666749705144	0.359271735929312
1901	7.3756569915334	1.36367026465672
1902	8.16820757354665	0.712194494073604
1906	8.46280732242938	3.25756069991018
1908	6.28800028392605	-1.39171792714388
1909	8.93539110177411	0.777372639937727
191	10.4812961142864	5.32000679405517
1910	7.42844108077862	-0.609172085475532
1912	7.60690707857013	4.97515556544006
1917	7.69343055148845	1.76585979116123
192111	9.57331783994388	3.73952175559615
192134	7.50293397452457	-0.175295401643873
192668	8.19974149892604	0.158379573368307
192669	8.19771273632678	1.11574415940258
192670	7.86612457219737	1.31576242825315
192683	7.3623445264016	1.47606550352538
1936	8.79674215473457	7.51714057116967
1938	12.1272416083284	8.57268603120209
1939	9.11494681817492	3.74126788110203
1943	7.7963860240815	-1.82889692185453
1945	9.43506232631324	3.93481566676597
1946	9.33471959126885	2.41085425311656
1947	7.80793084131157	3.11584484127331
1948	7.26176853735165	2.43218523997542
1949	6.07242721777147	0.634931606230637
1950	5.67057343100278	-1.21728077400397
1951	6.4217861178655	0.512106830146283
1952	7.41166756447614	2.86738815825638
1953	7.60195201536628	3.30047002269476
1954	6.2528133638614	2.44269179766517
1955	8.97785370282418	1.38414476997067
1956	7.84399932501428	1.29543366063151
1958	9.55669103770175	5.52640250015508
195814	5.59491193533582	-0.848927901699874
195827	9.55467484792335	1.47234939797767
195828	7.64811951593739	0.636426948268483
1959	8.6884179139412	1.95593759571471
196	10.758135304645	2.81101260553961
1960	6.64468885503038	0.944074996416161
196051	8.01728752635017	1.29545285529698
196074	6.61634895055898	1.06566110406304
1961	7.03729535016414	-1.78757176982727
196264	8.7848874361178	1.7186232236212
196294	6.58181245690563	1.0850498508313
196374	5.78420928803891	-2.59375216041802
196383	7.76444599760137	2.4076986853775
196385	5.38938818315022	-3.70128035045932
1964	9.79575185665078	4.21793253978026
196403	6.73790761777666	4.16068228637263
196410	6.90512867542959	-0.786344638318338
196441	7.73992747551232	2.83112881460226
196463	8.10347154349708	3.04021374180849
196472	4.7891814256175	-5.44288108533152
1965	10.1534164807768	2.08483938892246
196500	6.30432856192483	-1.04446422580536
196513	8.55875139774086	2.13237541221954
196527	9.83211787807699	1.75476619839638
196528	8.75240567572018	1.42604411923673
196541	3.85059770942004	-6.225415835218
1967	9.90469766893361	3.75018630897704
196740	6.82698351586785	1.40309704199876
1968	11.6957300758826	4.75995705365652
1969	7.34946414474022	3.06681300962943
196951	5.52579074829947	-2.087712251999
196968	6.71826067206136	1.61661570546318
196996	7.28439388050703	0.682166290540242
197	4.58333944199281	-4.68381342361326
197021	5.35164622309792	-0.9847228712015
197131	7.85806040743312	0.330258175177762
197135	6.01225624040158	-0.544896313350568
197258	6.86741710495975	2.675661901116
197259	7.63033211613511	1.78734066875365
197320	6.89757779617556	-0.481206610783251
197322	6.92387965860059	2.18926739070754
197335	7.19049785835177	3.96604382819125
197358	6.01468009392389	1.16383890181981
197370	9.35216428577026	3.83970361861313
197407	6.31877453171205	2.07571881029668
1977	5.89141205438192	2.1532826539255
1979	10.7387088473213	2.98879413571222
1981	9.04284515373108	5.70549208931226
1982	11.6695443560139	5.93120231920534
1983	9.99875610435199	3.54882913690834
198437	7.43943464003641	-1.62182895793563
199	8.83287179782553	0.655980569880594
1990	6.03315198377302	-6.54492136546633
1992	9.78018037521895	2.40065556642844
199221	5.85472191348224	0.983778494326756
199223	5.47502737203934	0.436074751719543
1993	5.69487034861065	-0.619580938971712
1995	5.93538815540642	-2.29095797699102
1996	4.85937164513986	-2.28003483939517
199692	8.57395662285303	1.27093858710285
199699	6.22628309268017	1.75299143907603
1997	10.3631344680043	3.15370184602775
199704	6.47663601350778	1.86111613761777
199713	5.71336390108689	1.01803753867167
199720	7.02648345685257	0.0774602790253805
199731	7.7185021431619	3.936316210144
199745	7.55703570032303	2.18050695289936
199746	6.88861056932447	3.49518167949675
199777	10.3014953548621	1.75527286790862
199786	6.21697105205197	1.14995615286464
1998	8.29782533171524	2.78744634433039
199857	8.31408443865678	1.43615724131396
199870	8.31281621757335	1.49850858034127
1999	9.10273795519572	5.48085829487203
199920	3.80829715684667	-2.04750144392345
199953	6.98499209882626	2.84058804710706
199964	7.16304341808761	1.16299309720411
199990	7.00796108464379	5.06070649874039
20	7.32235722114686	3.80017988089748
2000	7.81154299929992	2.45389284922767
200010	5.60604004554669	-1.65446199334529
200014	7.80004448574682	3.09844359174606
200035	7.29937740674561	-0.496277219218795
200081	8.84857018036997	3.39130480159846
2001	10.9355660094269	3.95175009546106
200132	5.74005160575771	-2.80997683969192
200150	5.77830518039815	-3.79763932549995
200159	5.15236633999017	-4.07077445985482
200162	4.1736438607294	-1.76236017204318
200172	5.99256052574396	-2.08746089363341
200185	10.8324714786	7.09776362989452
200186	8.27828531732629	4.59937054522694
2002	8.76777789706361	3.27670364415149
200205	6.32664864476373	-0.158445173923449
200316	8.29978474476639	1.31896675449053
200373	4.53568449707743	-3.84855403242806
2004	8.17131660507945	2.16966951997471
200403	4.37983452830327	-4.40140938799019
200407	6.34549808145403	-4.38645802171865
200424	7.40373002640281	1.40969670043789
2005	8.36217046698639	1.67481228270784
200523	5.71497834871144	-5.18428766555424
200576	7.97395922185025	0.725377553346542
2006	8.21544038596542	6.72560424675595
200634	8.93960020060345	4.00484746835341
200728	6.6789185730296	1.31793778755699
200734	7.91749433526586	2.2147960297255
200844	5.68139957987611	-1.14573896378659
200845	7.52474686163818	1.09105079569187
200879	8.09675887421683	0.747280754234156
200894	7.75159326124864	1.86931146771134
200895	7.03249719532152	0.605280959943035
2009	7.59805585200014	0.331519302114608
200916	7.18872634931866	2.07711456650793
200931	5.8544085359072	-2.47031692022498
200933	8.00825172298025	1.43326028272744
200942	8.18137688115074	2.54564885486261
2011	8.62243468264198	4.44965632251482
201134	6.17814715742733	1.04118491383168
201158	5.82283263619581	2.39959655390546
201161	8.7983608153151	2.33308133229168
201163	7.98969695088438	2.71162262423109
201164	7.36187210469796	0.702720804162554
201176	7.04872518591063	3.07533846389895
201181	5.99164626546229	1.38903542017431
201191	6.59321636517464	-0.0264200300318654
2012	10.385372899367	4.93670831495186
201229	4.47783568805092	1.54841531944874
201243	6.2989274886531	-3.46635788797638
201254	9.33956193076025	5.267371683681
201255	6.93462566617998	4.21508702680929
201266	9.11349836963954	2.54287310496108
201292	8.16202312170216	3.09374751697936
201294	7.60283918180122	4.30691234683127
2013	9.50936051739034	4.50193156440501
201305	6.01468022053821	-1.27853381933247
2014	9.63102602639135	3.50971650952946
201456	4.85518096418424	-2.20479461328105
201475	8.14331828606857	3.21041243422265
2015	5.90896847979297	-2.63039762548561
201501	6.98661999358998	1.67195121890678
201516	3.45138347711887	-3.85067254524179
201595	11.2417421039886	3.24229781124148
2016	7.56516432417648	-3.18743236789066
201626	7.48871755662488	1.60219728884974
201627	8.8337399397438	1.87356076585021
201633	7.40442168362333	0.279679325018061
2017	9.07238790021019	5.39357249222823
201725	8.38458753179499	0.797965748893715
201780	7.38735075589534	-3.55953816443364
201798	5.2877455303539	-2.36089755918363
201799	7.93761775822927	0.236872722227705
2018	5.94853152706001	-1.75924152298445
201895	9.47507109610336	3.19261624024759
2019	7.71995183452274	4.64965240565844
201931	7.93310627205058	1.42005918077856
201973	7.14264494312135	-0.484071802491957
202	8.37822937286446	2.3883092240896
202018	7.93137197245457	1.07488914161255
202051	5.83760300222148	-0.7126779198564
202052	7.16119985544278	-0.338267527039768
2021	7.40823225270045	1.79389202635918
202151	5.68395523866035	-2.46278709100703
2022	9.2411884707618	5.45455126894864
202243	7.278173204129	1.30836424502267
2023	12.4605084556041	8.13830881951366
202309	7.75626635380781	0.0445431172277609
202333	5.55065650759957	1.02462519496271
202374	4.95480991979122	-1.7050094769578
202459	4.36288730052592	-4.25146745505237
202500	5.98681993349618	-3.80308446720687
202559	5.08647601579635	-3.81629011739481
2026	7.36007488518522	4.02784930688394
2027	5.75737010543929	2.09972503585083
2028	6.7748618135394	-0.115231209921656
202865	5.28138454286714	-6.39702368803301
2029	10.0539901417545	5.94621252423595
202915	7.22485182900597	3.05988599227969
203	7.63172908056737	3.68351735567821
2030	9.95640784931678	4.80924249254108
203054	7.57631772953773	4.29498859034974
203062	6.86266196900863	3.25417117582538
203068	12.8673752551346	5.19616687864648
203069	7.9065461939202	3.27862554795266
203074	4.43154237808354	-5.2255840169867
203100	6.50272081512949	-0.606360876588037
203102	7.41940437302038	-1.92171288640891
203111	5.81157873560084	-0.620689189958222
203190	6.15726535316262	-3.57591305013189
203197	7.99275213006386	1.83643418576444
203228	7.83396067132149	1.26061043374214
203238	6.04304769057315	1.15465909245424
203245	6.31310408213029	1.11705098052657
203259	7.01695627014613	2.92017788593676
203286	6.87499318770227	1.22284125587537
2033	8.84711380314065	3.16241237489141
203328	6.75520447559635	2.28419361042193
2034	9.51350502440685	3.45751705689059
203427	8.66882296329945	2.78763743962
203430	4.46441799443307	-5.39597155408716
203447	5.23486417315583	-3.37700009795774
2035	7.97380209233147	2.49650962893035
203522	7.41030458452652	1.3565785050594
203523	6.04622699597436	-0.286759808866695
203547	9.12221639371653	2.31412541730987
2036	7.56025327361877	3.20891340526578
2037	8.83298962893888	3.17869380243027
2038	5.69541872941048	-6.49350721087913
203859	5.1244934671183	-3.07724319411433
2039	6.58905656870322	3.06875550503184
204	9.56733104983102	4.51950201477693
2040	10.6564235939879	4.46601685891471
2041	7.8993259291444	2.51541893092347
2042	6.52167229740036	-1.22941284690868
204219	5.46911586487403	-1.54510409917186
2043	7.80543263888944	0.0440081434572206
2045	5.45208026196229	-1.69572183364494
2046	6.29288275592733	-1.13396983302351
2048	7.6609495058935	-0.181463944802866
204801	4.55607813311132	-6.10223667347172
204851	9.52481033728423	1.64086949111411
2049	8.54821464835929	5.34391808347169
204962	5.80643761782505	-0.502281209801199
2050	9.0040054206146	4.53465917414153
205147	5.91764375675384	-3.11423172792678
2052	9.68896298724707	5.50221646441556
2054	7.9480799342057	1.67674317827446
205428	9.00230494177496	2.12640983288632
2055	7.00330115968177	1.08760457855793
205564	9.37059982793451	1.50896105710918
2056	6.4044802698326	-1.59377885619413
2057	6.15836279360137	1.42737204757122
205717	7.8305708499102	2.24846135628186
2058	10.0629435459294	4.81859802626956
205860	5.51994466007981	-2.43094731265095
2059	9.62571042090145	1.65605932969592
2060	10.3892362633421	2.82583094419199
2063	9.19477773616967	5.4531151773906
206338	4.60860628455252	-4.71596497028118
206358	8.21638567430425	0.835960917358859
2064	8.67698826476448	5.03951161504455
206412	4.6043251596522	-0.922666229704624
2065	9.05925785730179	4.22692698075335
2066	5.7729569376308	-3.14958572728234
2067	8.47014412090564	4.2007818975092
2068	8.22388155579394	2.62916039054175
2069	5.93512071844697	-1.60777393672472
207	10.394030801343	5.92740687243823
2070	4.50443157506504	-4.64472514470181
2071	6.89760869929119	3.22173511783084
2077	7.64742002745707	3.78680619016912
2078	6.90812704765941	0.462976065095074
208	9.91190575619327	4.29539942280508
2081	8.07349069997408	-0.694304517082865
2091	11.3819317161409	6.45298404427755
2098	9.01211293773882	3.61477708693021
2099	5.90726657862461	0.156550787184732
21	7.29281558165419	2.81502364144972
210	7.35119773779892	3.25720292301273
2100	5.0278654897998	-1.95828030300796
2101	8.56968885896157	4.13440608202657
2103	5.27877626792446	-4.52227904390404
2104	5.65557338117534	-1.92786688682287
2107	8.94218985284823	3.19610656675451
2108	9.8019381087626	3.51204780779401
211	8.84467533409358	2.53603496326577
2110	7.40910882658527	1.4563764122135
2113	9.70962901256735	3.04410124729385
2114	8.95561617364306	2.85335940254115
2115	6.72906099434087	-0.64744992896355
2116	6.43307578386891	-2.14211841580847
2117	9.10351366340207	1.59698661552522
2118	6.55571426711865	2.93726489905884
2119	8.0757331455796	1.17572676324454
212	5.8996380160056	-5.77386669815631
2122	5.81391228338714	0.319381479970884
2123	8.47090085503506	0.710586170843539
2124	10.8637303093443	2.30131218567796
2125	7.05078215495452	4.62633563560672
2128	6.28422949148122	-5.81592292902846
213	4.24769753510499	-0.188284813669811
2130	7.90176597657838	5.56310673062815
2131	9.16565151794042	3.19751258938732
2132	10.0695936066367	3.52004774715082
2134	6.5471648019143	2.81693909415362
2135	7.21552741430598	1.00719538484081
2137	7.41322451916577	3.08957677687843
2138	5.79606144472181	-1.92869348863064
2139	7.33469539246149	2.77338923222781
214	9.7835678768408	3.1739124654146
2140	8.37507807961129	1.77373110704663
2145	7.8716269402133	2.34447699294331
2146	9.10978085139976	3.30799522132679
2147	5.58835789278005	-5.23773954219598
215	7.77773825262723	4.17223406464869
2150	7.53207162368003	0.679260319373052
2152	7.29490881704796	2.00674771497151
2153	6.3006530695058	-0.0670872725047444
2155	6.3870999785954	-0.930897402487398
2157	6.90621280928301	0.653094456988768
2159	6.83970973605328	-0.346704756396998
216	7.47276883153836	1.40984269844246
2161	6.80523958127128	1.73105400583512
2162	9.92387287294106	0.966238506980811
2167	7.15785537060015	3.22101695615629
2169	3.55707240885126	-3.72207125690883
217	10.2579706612599	4.40319190735145
2172	6.78990578241709	-2.26292110589665
2173	8.18078191120066	4.44410777789815
2175	7.05005843195983	2.71855359550863
2176	7.1258949715159	1.37376517569623
2177	8.27491649968063	1.73939603870563
2178	8.21184393420633	1.73449477499375
218	6.4865056675448	-0.861404841163829
2180	9.69373113333506	3.52222567233733
2181	10.2439178703578	2.94340741254831
2184	8.95820290314643	2.66804136201672
2185	7.53265087010743	2.99165516541301
2186	8.50892134769452	4.54505656034258
2187	7.06899526380104	-1.70708301046343
2188	7.78719991105191	1.73914875183385
2189	7.80307880368378	2.92041907791523
2192	8.73440829763328	5.22919596404441
219285	9.61520048740908	2.52800568946977
219287	5.99418720021669	-2.33573645811396
2193	10.1003549844298	4.54472413789487
219333	7.70826048242898	1.08484029302533
2194	8.59442263897369	5.91399465282001
219402	7.54216057536522	3.92527193691223
2195	10.0665559341975	2.47359043630712
219527	6.41361075651712	-3.44161667300055
219541	6.66445762784566	3.0052893372953
2196	6.47224994613611	0.603188704042821
219621	3.54022375087255	-2.00227830039571
219654	7.59529371786068	1.81673397788678
219670	4.05747257692271	-3.11646613927674
219681	4.50184474841384	-3.10543568972951
219699	8.15899305512413	3.2313611070769
219736	5.97449281113171	0.00382735049670171
219738	7.52335015647182	2.54282004919351
219743	7.70544092793171	2.61257414293094
219749	7.56140700898668	0.352133388017728
219770	6.53892958358982	-3.63593650280064
219771	9.70181556621384	3.30032658978415
219790	7.28849673962874	0.339283438403449
219833	5.56825238943337	-1.214220942541
219844	6.11496047982036	1.72412004555066
219854	8.71468797012412	-0.127264058112282
219855	7.5589539594236	1.41361451914444
219899	10.1834313119224	0.187444668017898
2199	9.11307773386087	5.86555228434274
219902	6.47485168051925	0.329835522865609
219927	9.60907712621496	4.08204878802929
219931	7.71089882805285	1.64377241250441
219970	8.98944494914842	3.81290745890555
219972	9.99327613049454	1.21918312067936
219988	9.82789337906184	3.0221938346293
219995	5.91647434532609	-2.43796129691418
220	7.39343302594318	2.3200859336562
2200	9.33544792218843	1.81281563591658
220001	6.43252395772971	-0.547421458569831
220002	9.08923439679683	3.87339821612064
220042	8.09713473848015	0.44759866414074
220064	6.73023749396284	2.18480727792287
220074	6.79634589343072	2.10266658406178
220082	4.0236610740012	-3.46560481024744
2201	6.34818625721724	0.610672059195343
220108	5.80969010276656	0.0580286258477574
220136	4.91142789075541	-0.104183162589357
220164	5.64667669665869	-2.45695073297772
2202	9.62901200856085	3.50454505341574
220213	8.05839459235622	0.539166511514827
220359	6.72434816140244	-1.86777450881087
220382	6.98311463775921	0.0122108815824252
220388	5.41898301143568	-2.55457159090239
2204	6.27897192107472	1.43976178379843
220441	7.7721700331071	-0.109167115457833
2205	5.97607150261282	-0.274901243914223
2206	4.82134358567449	-1.33185848284782
2208	5.62670836535957	2.27693957970282
220929	6.87348449706998	1.14727762744404
220963	5.38137439013583	-1.08760782355218
220972	8.90343658145031	1.48116919750359
220979	5.79149491110871	1.76941619354871
220992	7.83210346888382	0.221439827649515
221	8.27727624812624	2.43363892484552
221002	7.74921168305148	1.84845016925356
221035	9.74760476530695	2.38040442579666
221037	9.24651577941499	3.58921323840872
221044	5.91462626680903	-1.42697469225582
221061	8.92742905269391	3.07956485498448
221078	6.89957263056958	1.52030424613403
221079	10.5042903729101	0.566520319391676
221091	6.36445202608632	0.152969287543795
221120	8.99947320733424	2.1510846145918
221143	7.09204030966512	1.42681669313487
221150	8.53130264213019	1.15516686315397
221154	8.1866829021952	2.15395058668905
221178	7.47028589651745	2.19459796314419
221184	9.16905854252474	3.33413153766502
221188	6.91373811516767	-0.2464247666937
221264	5.01854129053157	1.10305406996446
221294	8.50549800491499	1.98143058878227
2213	8.71266140325019	0.851605052745213
221303	7.80861836785613	-1.75183699275702
221322	6.59636577344434	0.427325303250429
221336	5.70539169160984	-0.801890904668041
221393	4.15810838035255	-3.21207073342278
221395	7.59091261502392	1.14264829417967
221400	3.5556614876602	-2.23066740053022
221409	5.11588118834476	-5.98270063230908
221416	6.00548427337375	-0.788869522761124
221421	4.94684973636544	-1.12787199251885
221443	7.73348177843675	2.2213457133209
221458	5.40446248178014	-2.73517960073101
221468	5.58080297885507	-0.842175910552341
221472	7.20320486621739	1.83432847061438
221476	7.1025189714745	1.04561049381189
221477	9.29050484337202	2.90852015252715
