eset	rnaseq
148696	8.01214340506675	-3.38263174538515
1487	11.2911548743208	6.28743759443428
148709	8.16842102077123	-0.00383407317609038
148713	8.20160153222841	-2.0197482604808
148741	10.7517737573079	-1.911088362002
148753	8.01793975802351	-3.15682756625592
148789	9.31891862281336	2.38059286679993
1488	10.0610019786087	4.60366628538118
148808	8.30875330003398	0.804142190513899
148811	8.46060440514674	-2.97402124959472
148823	8.07039362209632	-5.60690128959738
148867	12.6105425557029	1.67478985254544
148870	8.24082141893179	-4.20182145975367
148898	8.2370846157301	0.581329332924139
1489	9.11092814619606	1.28603548037771
148932	9.53940890079433	1.94818290338111
148979	8.27345579359375	-1.12852032650182
1490	15.658463320983	6.28035380801319
149041	7.95599043226839	1.08706238183913
149069	8.31903205460598	-0.394709336615695
149076	10.7581335232602	3.51468327528975
149086	8.42611831016567	-4.77152259270748
149095	8.30449848689325	-1.58473048971016
1491	9.75735949588977	-1.0186830501621
149111	8.86842542185234	-0.620853416695923
149175	8.30238036296875	2.9985314997174
149233	8.19147179927207	-1.94412200831532
149281	7.96919259716069	-5.83253193243505
149297	8.09980527302866	0.264521228081914
1493	7.78618490502838	-0.292996180262446
149345	8.67009442442155	2.3039696339888
149371	8.41917015930902	0.816742048553382
149420	8.75427506549782	-0.124386360626881
149428	8.20537259337414	2.83109699638597
149461	8.3629629982441	-0.740521480160802
149465	8.41161646783814	-2.93877193515413
149466	8.78979587855494	1.9642870233088
149473	9.07684977004214	3.41233971184092
149478	8.22784087849655	0.945136483973794
149483	7.77212079483024	-0.444534171939227
149499	7.92338254459756	-3.4457383289403
1495	14.069365057886	5.26187634398834
149563	7.99854689995018	-1.13663083620254
1496	8.21383158567586	-4.01435752399374
149603	8.95653724547225	4.90475475332982
149620	8.27977026408392	-1.2053380036734
149628	8.62722205472419	0.200014209649801
149643	7.74525090326521	-2.408480526608
149647	8.31851929095969	-4.98330972290448
149699	7.74491352432042	-3.58182676382394
1497	11.7626396839819	1.64287380090617
149708	8.56058201354218	-0.551445197983517
149775	8.1140360661571	-2.47464925440085
149840	8.2409746655945	0.378737519797178
1499	9.94463280410505	5.44896285855105
149934	10.3044040602587	-0.415601175327298
149951	12.5470824054813	3.56172085150197
149954	7.93170067795721	-5.62606662829254
149986	7.92627457798899	3.53165852265606
149998	7.75984173168677	-5.244134512483
15	7.48829800990471	-2.62689653326938
150	9.84606224733557	0.320126881633515
150000	8.30550950220969	-3.70301170261884
150082	8.17952632712998	-1.39734994001633
150084	7.6582717145794	-2.49291187750064
150094	8.630048046108	3.09552082460662
1501	7.68631620156794	-0.437666630028075
150135	7.52534155398862	-3.27543246907514
150142	8.32860704342404	-3.25358670203616
150147	8.39125095384519	-3.64032501466117
150159	8.47458267344203	-3.11598860993684
150160	8.30794546736038	-4.17511731154107
150165	8.23584434419586	-5.10900062858562
150197	7.94841014587312	-1.24176982537747
150209	8.03510068897207	0.300164322228638
150223	8.55624474729197	4.37483632900176
150244	8.38467216071872	1.42232950099171
150248	7.91997036542934	-2.66122965957503
150274	10.1306956891511	1.97800199511726
150275	11.5374713900793	1.57315416764363
150290	9.79958672901562	2.00348493843316
150291	8.92275307997783	1.82773457170409
150297	7.6549116382286	-5.19867355132373
1503	10.1917980742938	3.41304627326682
150350	7.45580686643255	-3.76339651402285
150353	7.6152574414689	-2.37109151796588
150356	8.31221730893442	0.420400373397083
150365	8.40588605263588	-1.24866966168482
150368	9.40934745209159	2.76148778554723
150372	8.05300148360242	0.501550175506402
150379	7.68765024684203	-5.21452783914779
150383	9.1039735617754	2.35736393564566
150465	11.1883829167828	1.73505935860723
150468	8.37294599297326	1.67881696931811
150472	11.5060517476989	1.84608202253791
150483	8.67995532144576	-3.31701012353987
150538	8.16065467977976	-6.36930968006056
150568	8.38421963996141	-6.63736990324776
150572	7.5072387986301	-2.50056862275153
150590	8.47169153654014	0.65971508739403
1506	7.69693751759584	0.998207710893822
150622	8.23382530177864	-2.01330256199677
150677	7.36776925918339	-1.96568761798623
150678	7.64692846342973	4.39743273244764
150681	7.57405503819283	-6.52253634635789
150684	12.5413065921099	4.15233150450237
150696	8.07823771364374	3.93630583747558
150709	8.32907329138136	-1.36502691322586
150726	7.98361501531022	1.98952029574769
150737	8.89561587014953	-0.416436733210748
150763	8.4349745737117	2.41958839677597
150771	8.33069386901801	-0.286454349674636
150786	7.91742567673353	-0.285097752169801
1508	13.6747470298636	7.04764473269306
150864	10.3320771483221	0.961899617747233
1509	10.6923497477987	8.29933241991796
150921	8.3128627003487	-5.01834299993587
150946	9.04934425372043	0.885813152325254
150962	8.17281334210632	0.184369356382254
151	8.87620867573091	-0.370754460696414
1510	8.40929470468012	-3.88980042364519
151009	8.22125031237156	2.02337978928148
151011	10.3278443311793	2.51200885950474
151050	8.78487991378731	-0.377149666645766
151056	7.51298572863342	-0.943231866294478
1511	8.26831768654821	-1.89909239469117
151126	8.47718561075069	-1.33850992105714
151171	8.24054059254867	-3.26708545795816
151174	8.15506769836018	-1.72270041730576
151188	10.5950794694416	2.0939935316591
151194	11.7081410257174	6.30184421777085
151195	9.56698264801561	1.5872740153172
1512	10.3854913906286	4.88826562694874
151234	7.98280522872184	-3.64871720900114
151242	8.43698530040594	-2.21198649492742
151246	9.09784906848463	2.19826633185339
151254	7.85539023918787	-2.16497931608082
151258	8.08459613786132	-2.17284279634886
151278	8.20832545782396	-5.62928328957843
151295	8.10459678505218	0.0819817338400186
1513	14.8148701944886	4.46417765963076
151306	8.3247690106669	-0.788009118479516
151313	10.1778408256874	3.20186971411462
151325	8.27972660776826	-5.25143870339553
151354	7.97328637454815	1.90475792801089
151393	7.87443929946087	-0.534375153165112
1514	14.2050523468203	4.30718967157364
151449	7.49973320994469	-5.17289981262706
151473	8.61748129450839	-0.399512285003226
151477	8.36157996271091	-0.444702848902483
1515	7.96610922585752	1.07739971907404
151507	7.97081950059704	1.75647229790862
151516	8.14832782900005	-0.510879629067608
151525	10.9522149199737	1.13035891563478
151531	8.28295050441417	-2.45191363367632
151534	8.14591015850678	1.48007909459536
151556	8.22480863274283	0.87338467747204
151613	10.0692134953146	3.17944364447451
151636	9.1350656993393	2.49793713365827
151647	8.39830220004448	-4.38322867026124
151648	8.51387521244392	2.24949061034688
151649	8.07218244244896	-2.79201603737418
151651	8.44662804860101	-3.29362790515882
1517	8.91431583790199	-0.477799973847036
151742	7.6458885825156	-1.13115669073746
151790	8.53892824655378	-5.48008462165391
151827	8.3394880269476	-0.439541234301813
151835	7.6206030247999	-2.67265198931586
151887	12.1320798985405	4.50415349694633
151888	8.24384344289611	-1.38005989125489
1519	11.0164069701465	1.70212712263602
151903	10.3269163021199	4.25634195611757
151963	9.72626338454003	0.0819514042277497
151987	9.40794118178128	4.55966926282473
152	7.83574391334642	0.564038222509998
1520	7.82755868003844	3.10751883870558
152002	10.8394303866271	1.01852086048388
152006	11.0492811672015	1.75534834801509
152007	12.7099843734853	3.52586070129468
152015	8.38039835390684	1.14206755389242
152065	8.62664123861984	-4.48304568198966
152078	8.63249300640476	-0.0521711177330322
152098	8.66269715317913	-1.11858024280577
1521	7.87257744449682	1.6437250829524
152100	10.2230185655897	2.97150786226296
152110	8.06069347399459	-1.53436672921102
152118	8.39481815488833	-5.52225897465696
152137	12.3400595181934	1.90178131540564
152138	8.24555886012797	-3.42321743183657
152185	8.21302421073533	0.956672378022011
152189	8.49319516267434	1.85143292572239
152195	8.19937296913322	-1.7909601269234
1522	9.54598047089129	6.39121099525523
152206	8.50471710191752	-3.13577874565294
152217	8.33698221773416	3.12187590783316
152225	7.8753293528251	-6.10116015154846
152273	7.99038133202059	2.85869591420772
1523	10.5472916619535	4.03234102195619
152302	11.2071179412093	2.57165911244019
152330	7.76800939006491	-0.114612829610806
1524	8.41637455837489	-0.753290787210545
152404	8.39073751726062	-2.74401971521719
152405	8.46218566444915	-5.26940138245084
152485	10.6845247133565	0.99755372027605
1525	8.26800383617649	3.01489884399618
152503	12.5901149722424	1.41588658064507
152518	9.53762734461927	1.14544224139898
152519	8.26306596583395	-0.441710280912978
152559	10.4199640739607	0.788799671433167
152573	8.7672706898108	-2.59396171701126
152578	8.05567611222219	-5.86777788637102
152579	8.86161183862424	1.5617922733619
152641	8.14966629720317	-2.68203626426432
152687	8.29929139580161	-0.0773763660890943
152742	8.38253887014953	-5.68001989465816
152756	8.53511181249352	-0.47944300503586
152789	7.88793914081131	-2.19430706180736
1528	12.4542505052822	4.1378755139641
152815	9.5882563854908	1.20104244918495
152816	7.7970817392717	0.879152916485189
152831	8.66043302939025	-1.1699406952347
152877	8.87680210928452	0.236250219905653
152926	9.24332992732175	1.97210685065747
152940	7.54887773719072	-4.79458566043514
152992	8.76011316987428	1.04112494990993
153	8.22651533925334	-1.08622301369811
153020	7.65701897380182	1.63892443528741
153090	8.23413349157306	3.70462667951251
153129	9.34977209231634	0.401121354894761
153201	7.60923816719976	0.130017082513509
153218	8.27103969419377	-6.57695129584525
153222	10.3833971592904	1.83270852792818
153241	9.18844021811477	0.732185558630645
153328	8.16680263883778	-4.06145298811752
153339	12.3340708216163	2.47462065993479
153364	9.64618814967846	-0.806669312222092
153396	8.43979765743789	1.04265162984771
1534	11.0425810673137	4.81431805928535
153443	8.94347538124525	1.49020781459991
153478	7.51080787847364	2.26965750511859
1535	11.2380910936419	7.24489998070329
153527	11.0167065361583	3.50894966392296
153562	8.3653036722395	0.767781711695937
153571	7.69134312904461	1.9975971017223
153572	10.1352440831805	3.48789695402276
153579	7.49534270343461	0.855117834984937
1536	8.24931563413158	1.58312513230183
153642	9.5072081580054	0.135743418191936
153643	8.33747452898747	-5.2874748272608
153657	8.24591687189199	-2.69461128252875
153684	8.46530069174879	0.293932943925845
1537	11.7168667226865	6.68505693932855
153733	9.3521979745297	2.2764811995366
153743	8.20144569029069	-3.08489291538584
153768	7.89203354589617	0.0862241216094893
153769	9.39888198295734	0.0324966074779347
153770	7.96529127078504	0.0006619677186488
153830	10.7495875312866	2.92562641657528
1539	7.65535268270995	-4.29796081996113
153918	8.28558118099401	-4.8161840688268
154	8.55417212850539	-0.929606693559959
1540	9.13329799814503	1.26905747524839
154007	8.43636220018177	1.36513915014892
154043	10.2003470400335	2.02227799827106
154064	8.12469325916386	0.213773753364622
154075	9.4469957426393	-0.748962300076954
154091	9.02922707204274	-0.015276431427144
154141	8.7518134914892	3.48389462068395
154150	8.39642920131186	-4.79804090666166
154197	7.72667694928462	0.490338269239498
154214	9.27155231171391	0.332296776819544
154215	8.134797744521	-3.83228201197621
154288	8.27562048477243	-5.49752904190007
1543	7.6163113005454	-6.35806817781635
154313	8.59229793144416	-2.36889509056076
1544	7.62953975710393	-1.16317374729021
154467	9.6369124201271	3.59476064753127
1545	14.2719847796066	4.08406972135886
154661	8.57842490955101	-1.87098208571488
154664	7.45107585660254	-1.80119104063275
154743	7.90998836564435	0.509182028798257
154754	8.04511913225935	-4.64841552049185
154761	8.86528053548611	1.50532205327988
154790	7.96396094300432	1.27225704071358
154791	10.6268480757358	3.07451783762975
154796	10.3422775863008	0.752685121990547
1548	7.42648440664689	-1.83003845387397
154807	10.8732413398139	2.57587034881565
154822	8.07747056833753	-2.57823010154174
154860	8.2276424065847	-3.54366318646663
154865	8.30867454015219	-4.51025124088094
154872	7.8967154796411	-3.5392861235665
154881	8.05842013047816	1.02244315471342
1549	8.366376493572	-2.56471271413474
154907	7.54790759395898	-4.36529092622491
155	8.19585189228339	-5.12883836769021
155006	8.35412255754983	1.31993594167681
155038	8.49222362943158	0.1450502672012
155051	7.80366872022673	-2.43329515872086
155054	9.40189884553546	-0.287239966031287
155060	10.4326261715525	1.41563950090989
155061	10.0205276445453	2.57660601177169
155066	11.4659352960162	3.6028516083161
1551	9.19587604412273	-4.95582200739085
155185	7.76920298478513	-1.17448053121888
1553	8.31768312999589	-3.30239863556805
155368	9.1760937851823	1.74200436995534
155370	11.2015142786324	2.81188610134011
155382	10.4965606829677	1.05441807462461
155400	8.56801053098305	4.80689226807563
155435	9.90033976408415	1.95143932207643
155465	8.25146266104159	0.374546919138934
1555	8.09673479431758	-1.76168962454554
1556	7.90816091740334	-0.704357529555595
1557	8.19816752713618	-4.52763360287533
1558	7.84185400423202	-1.50163293414536
1559	7.55235448000787	-3.85677897398312
156	11.0429919631247	5.34420175342828
1562	8.12361795283963	-3.87557930610666
1564	8.21092167804128	2.14738684186593
1565	8.34142806088752	1.8946495687798
157	8.0896436055846	0.798606691691355
1571	9.02588358002354	1.16386089533052
1572	8.27339512711804	0.26501865234736
157285	9.71046625357997	3.68423991265474
1573	8.26471001757306	1.4738210119094
157310	7.67437593625423	-2.2292902825297
157313	8.37762844209889	2.03452488624855
157378	8.53207776799952	1.86377788318068
157506	14.2426796033077	3.22892591980467
157567	10.0273998823667	1.81716016410231
157570	7.60595460590293	0.544805480237879
157574	8.28587526032601	0.379405311889717
1576	7.7116533581981	-4.34657208459612
157638	9.82687604066864	2.36425775859347
157657	12.9308701043137	0.26164778478341
157680	8.4158873101584	1.04719628212401
157695	8.37301680800686	1.07346140043425
157697	10.7116964337442	4.09528529253922
1577	9.30385031798267	-0.537903081469887
157724	7.49877849501073	-6.04688803531991
157739	7.54249625111489	-4.26142909693553
157753	8.33532059762036	-3.34213824756304
157769	9.84413706229207	2.55159566414002
157773	9.86009590737921	-1.56440679959848
157777	11.6760439334493	-0.654124503417378
157807	7.86295917737142	-5.33601108833627
157848	7.85622886178964	-2.02671382632034
157869	10.5611150438972	1.07118669500356
1579	7.68335164281928	-3.52524636687257
157922	10.0942286886056	1.55064679860123
157983	8.21167101404918	-0.577433227602563
158	12.4737122079779	3.58718520920404
1580	8.10929262728633	-0.563456941302389
158035	8.18706947191229	-3.91887851809109
158038	8.2324694223663	-2.27464344319963
158046	8.82011819449939	-0.938230667380833
158055	7.63679135978287	-0.582827660794621
158056	8.05092480189815	2.80409195051717
158062	7.5851190452607	-2.53878247491613
158067	8.35852025169334	-0.720638473811633
1581	7.51739171569467	-6.36018336832652
158131	8.18905580061537	-4.49298326586987
158135	8.60071260579847	-0.0885715608950395
158158	7.69843342612981	1.02706199945063
158160	8.52144800797391	1.41882220020235
1582	7.73461095658393	-1.03255050870206
158219	9.66385871560481	0.170894601842961
158234	8.89449371952112	2.08836199677726
158293	11.6002585462976	2.64111386637458
158297	7.71929958846575	-4.13184041824737
1583	9.49276773119298	-1.81279280781011
158326	8.17469172739617	-1.68244686269347
158358	9.88623262467301	3.36577391580887
158376	8.33582680305887	1.30964049646276
158381	7.91747892713084	-1.70517317249691
158399	9.45919484122342	0.936735404618037
158401	8.38424444745087	-2.71662254682619
158405	8.38024754245817	-0.0884220284915005
158427	9.19197766518883	1.42725701376942
158431	8.2233955010949	0.0963948293836023
158506	8.11266440225765	-5.73007282029902
158511	8.34004623841105	-1.66509374550628
158521	7.68978098765577	-6.24590794414573
158572	8.4164167890853	-1.80746675461082
158584	8.42491238010702	0.769993518119431
158586	8.58561079645965	-0.257226365276912
1586	7.57114654334119	-4.44117792320109
158696	8.43979338985796	-3.15383880593659
158747	10.3017159284905	0.611711792774912
158763	7.98737078112881	-0.506682865552138
158787	7.65606774903331	-0.243329765259653
158798	8.03704046007364	-5.6250136140019
1588	8.38933504570514	-4.78395687940245
158800	7.71427903729874	-2.12853575152587
158801	8.19623828043189	-0.800957543996241
158830	7.60969464006511	-0.667492023600077
158835	7.52699280219054	-4.96570084827935
158866	7.71283448057265	-0.808845112975734
158880	8.70149271192293	-0.105127186463024
158931	8.01313570706061	-0.66508258532776
159	12.1478421251974	3.28006802201709
159013	8.71689629817027	2.07747736989307
159090	10.5336818390605	2.68967694755853
159091	8.39697943320165	1.11304629517881
1591	7.41316307451671	-1.5516764541224
159195	8.4563524252775	2.19461822990479
1592	8.4362845901595	-3.06468226693197
159296	7.6841614687363	-4.39472670660119
1593	10.2621715822167	4.14753935162996
159371	8.96788300724496	-2.03073764492841
1594	8.38670259619962	0.212464933556509
1595	11.3743600609524	2.9716071727778
159686	8.63719299985328	-1.72702126968045
159963	8.37175039427525	-5.9240352262862
159989	7.61802125042963	-1.32614885642562
16	13.3354816236324	4.6193692758527
160	9.32551676244601	4.36891538434874
1600	7.5951890184393	-2.89139618189882
160065	8.38535804502981	-5.92521559137429
1601	14.5961308342438	2.53214769373541
160140	7.72628957463535	-1.98334255281722
1602	8.31450968392156	-0.877840055959245
160287	8.40042107702433	-1.33079489928211
160298	7.6748430411669	-4.02332070223569
1603	14.4703909066199	5.44184467169818
160335	9.05325096965402	-0.134033342575369
160364	8.26164047707849	-1.62249744981374
160365	7.53178835930739	-1.13867196901603
1604	10.4380680439479	3.8310770637642
160418	9.22186249445568	0.478887251126718
160428	12.1806188704368	0.555067595589361
160492	8.4009370646985	-1.87903848007354
1605	11.7301607736731	3.78233314126077
160518	9.39601703571265	-2.36380771148852
1606	9.40669683781278	3.2980272609036
160622	8.03493500468648	2.47072426046267
1607	8.47480636146681	-1.22772243345426
160760	9.50508575289368	0.486390622571248
160777	8.47365213471926	-6.06230477766831
1608	8.09028187100639	-3.02892879476219
160851	8.49607267801088	0.595110069168288
160857	8.28760302886121	1.80124427523444
160897	10.3835097792536	0.185208578945134
1609	10.3892015696127	3.1856154922117
161	9.59335283069236	3.31201007212219
1611	11.530754010702	5.04267814445994
161142	7.63052135616775	-5.87012064748951
161145	8.03478521331253	-0.0839528938042818
161176	7.72362455911912	-0.448332668561192
161198	8.00977749978141	1.99860321750525
1612	10.8037302965044	2.58059670809124
161247	8.48924917979179	-0.963296009636111
161253	8.17687472620028	-0.749726080787691
161291	8.95849353901736	1.6219904525452
1613	8.90616490773481	5.04116668038934
161357	7.53633434658407	-3.08320273747981
161394	9.0208108307696	-1.44851343168789
161424	8.45351163723773	1.31362552043274
161436	8.32073472869513	-2.62793767758871
161497	8.4108818516555	-1.15531242495321
1615	13.9120154012331	4.00482358241579
161502	8.20414641838872	-3.59677137975604
1616	9.94267806102209	2.40680330247923
161635	8.06616399653256	-4.93796661323072
161725	8.323558404925	-2.46426894037223
161742	12.2435945170722	1.28310217951477
161753	7.72679284063574	-1.35330400963734
161779	7.97550249831663	-1.71661254358537
1618	8.15950596629417	-4.86263114260249
161823	8.98913952649774	0.174048136295351
161829	8.11399285776735	-0.184773611203645
161835	9.6822056787781	-2.78709621422153
161882	10.1140584879491	2.13804243442398
161931	7.5674388271989	-2.39172876761954
162	10.8416862219818	4.9776302854952
1620	9.44818331492143	-1.08547234470964
162073	10.965205735281	2.39750127467455
1621	7.63672471531619	-2.93949882902574
1622	13.5896779267433	6.19443333846316
162239	9.34223671225083	0.230045155120153
162282	7.61866828432203	-5.32237499138221
162333	8.039405383409	-4.463946650639
162387	8.21800250938691	0.0474900070146609
162394	9.4788317888851	2.62162086636755
162417	7.93635084714449	-0.0393510174312666
162427	9.18089505678697	3.22096604270389
162461	7.69321463221403	-1.67820331112461
162466	8.32155739616378	-1.53581794861227
162494	8.71692153919541	-2.34391294465823
162514	7.74891913012444	-0.822284199077888
162515	7.98737597234415	0.318662559911494
162517	7.51415315539939	-1.82131909711599
162632	7.94724547268052	1.90132594743795
162655	8.4408033036902	-0.045092697682218
162681	8.95615248895849	-0.661596294292783
162699	7.50524982963247	-3.55379778360326
1627	12.8782884129024	5.328782219616
1628	8.64557483465884	2.42813331616248
1629	10.3929129687312	1.47522436119793
162962	8.4354817081526	-0.358069303521612
162963	8.89657383137214	0.382881079159796
162967	9.51525599704944	2.01429771989991
162968	7.63007844702402	0.996869631056185
162972	8.0031828128631	1.09210784941167
162979	8.60281367054571	2.12085525170994
162989	11.2438574193391	3.97265694756528
162993	8.38839980532726	-0.219825495155067
162998	7.58330895019434	0.593570909584977
163	9.05922308685626	3.83818762795355
1630	7.87448549589179	-4.60495981496798
163033	9.15004757289081	4.02406911386231
163049	10.1318184581308	2.59908231894056
163050	9.47404876958828	0.832222355506363
163051	7.66016857751185	-0.238131331088761
163059	8.86436798573385	-1.68794521859557
163071	8.3315633495574	0.983278551687578
163081	9.06260667711745	1.66517425029129
163087	8.95423108446538	0.766803614951863
163115	8.30346906082517	-1.03592760014443
163126	10.1300521374276	2.57506695247755
163131	8.28499018721363	1.17713124001028
163154	8.12194910517067	2.68607088650377
163175	7.83073610084511	2.18027237142687
163183	8.41132162219574	3.19554429635073
1632	10.836777964704	4.93242260321349
163223	8.39026848888333	-1.78139335917078
163255	8.0225683927669	-0.783958886447496
163259	7.69919386774671	-1.32075711081837
1633	10.5767770617267	2.27050289961317
163351	8.08821703630897	-0.462794326566568
1634	15.7361928594696	4.06846257845282
163479	8.22193064293302	-4.53990974867748
163486	10.1248295207556	1.37350621386915
1635	12.9222998878444	3.675830892361
163589	7.49069900449286	1.32910241234994
163590	10.2529732112975	2.89301847536561
1636	8.25596098484802	2.49127183116381
163688	7.78791344108554	0.649949711748212
163702	8.04176198870062	1.75206370501673
163720	8.25775124288586	-0.800467939337492
163732	8.13608797718038	6.19843414071591
163747	8.11732924891789	-3.65390207727166
163778	7.79481900690553	-4.94946941538913
163782	8.54579450949024	2.26621353120726
163786	8.93187524020431	1.69736982316597
1638	7.67238935757774	-2.64077106339994
163859	10.5588028852888	2.32207615706333
163882	11.8338913704248	1.27637278224377
1639	13.2090811576258	4.79478666843965
163933	8.23035621387666	-1.39542753334353
164	10.3020547089473	2.27705504269014
164045	8.24316244818731	-4.62702555604404
164091	9.23945455927728	1.92930105764488
1641	8.05750782910348	-0.949312576228184
164118	8.11165107169815	-2.20723754042672
164127	8.22651321231495	-3.45691156805686
164153	8.0929270154144	-2.39147845282311
1642	13.8643957499099	4.58544375863562
164284	10.9494559849271	1.80088574164056
1643	8.857400996262	2.76489769311075
164312	8.49647685669729	-1.44214342620629
164395	8.13891768624648	-3.31964987348545
1644	7.33037621065137	-0.685462265981734
1645	7.39147596042996	1.74264726271155
164592	8.4147111413512	-1.94167828667225
1646	12.4911887473145	0.0900114925562951
164633	8.29658829425995	0.345913559634886
164656	8.04419741314389	-1.79002298876308
164668	7.78016049894222	-1.14958434504345
164684	8.29170502245136	-1.62619363940538
1647	12.2624164337246	3.52522849079538
164832	8.60760975007847	-1.51688976809233
1649	11.5594600105156	3.63329859976322
165	13.3233608669263	6.56632296213641
1650	13.6785268487402	6.02941938383547
165055	8.60351164246342	0.538872603669605
165082	8.24209847916608	-2.63067180203694
165100	8.38879174297486	-4.89478924837038
165140	8.3692253306234	2.07083855439963
165186	7.97445269307334	-1.90570825063321
1652	13.2418338123101	2.72693131351228
165215	8.10380850379332	-1.28451175709228
165257	8.40584743652204	0.715315851106838
1653	13.2871798344233	3.79718703245473
165324	10.6375764822476	2.95141143624564
1654	13.4107141483396	4.09680196773238
1655	14.2061900773138	5.68259232981276
165530	8.10270408936615	1.08295656397834
165545	8.20648087838282	-2.14089772142654
1656	8.24210990440333	3.32509846436911
165631	7.84750580342045	0.692535480724842
165679	8.35245584964989	0.420482383704148
1657	9.20026056474389	0.118903671426666
165829	8.49395031388464	-1.45647619870657
1659	8.90199090018914	2.21790967872835
165904	7.46990502545433	-1.18030137598453
165918	9.95390474006139	2.51383161296517
166	12.2685019695143	7.53192734321718
1660	10.4413719894335	3.95815741171117
166012	8.46141673216503	-2.26555633410081
1662	10.8629706389852	3.54764462430429
1663	8.5516713610068	4.53694111623605
166336	10.6228133747786	-0.182975194977888
166348	7.63906782423812	0.444689508188048
166378	8.54580665391384	0.506070053656796
166379	8.84600583906914	-0.955348471364164
1665	13.1490656883889	3.7871824747307
1666	12.8236355209237	4.26441478852861
166614	8.41007205347358	1.24110634273242
166647	8.05236068193337	2.2138049714913
166655	8.40846695688604	-1.15973173749627
166785	9.05301806568946	-0.145078731912125
166793	8.65759784543752	0.0671282372755318
166815	9.38435039280765	1.46641463507952
166824	8.45835942638772	0.651250869763612
166863	8.26591772026683	-5.34139039303203
166929	9.69641630585113	-0.016036120460368
166968	8.38157756084095	0.437438261210243
167127	7.70816705395077	-4.47755246480576
167153	11.9018651344516	2.16630283538088
1672	8.13801057984479	1.46013160309462
167227	10.6236022226545	0.632140364829042
1673	8.21082314974059	-5.16722691344431
167359	9.62586734351053	-2.25179642871074
1674	7.76046974603781	1.50293204909744
167410	8.44016625508255	-2.62714387880539
167465	7.87978693416019	-0.737956526353665
1675	10.7476317730318	4.22040043801522
167555	8.30838889384568	-2.00394738712061
1676	10.3034592037706	4.37738102977592
167681	8.80205568408119	-3.20195102489053
167691	8.71442796644778	0.308442494975105
1677	9.0171885472607	1.28196869720519
1678	8.9931105355067	1.23097234605101
167838	7.98509519594944	0.148028607533291
168002	7.66794996880205	-0.889614633166906
168090	8.36325540178284	-3.93846261903385
168374	8.42756772788513	0.369208235317149
168400	8.29583090329314	-6.47103073099255
168417	8.98041286018452	-4.24696533122557
168433	8.44303735711918	-5.67358046526062
168448	9.12919112802809	-2.11881420360958
168451	8.61039270411997	1.78166763562679
168455	9.69908632583484	1.79078778070521
168507	8.50137672181077	-3.61489532592155
168537	8.29552699391391	2.77053861142694
168544	7.66100513041545	3.05892435831289
168620	7.7151522044183	-0.760531483441661
168667	11.8339023686693	-2.93445735867067
1687	14.0889677805791	0.861424279276719
168741	8.0003347161078	-5.35309949765193
168850	10.0384462353662	1.41437608313586
1690	8.57329798159322	0.880853058310594
169026	7.79645109260609	-1.62942147933483
169044	7.85808604625906	2.83907172614766
169166	8.26551332662139	-5.67677784912472
169200	9.9843479419702	0.963601827767049
169270	8.61788774741363	-0.227700123716661
169355	8.48514637657084	-3.23048316345066
169436	8.50264384060218	-0.668201630435626
169522	8.16639425916778	-2.40608444561659
169611	9.27766684030662	1.7670292435293
169693	7.64869619113742	-6.36517714253639
169714	10.1686149304765	1.84242023258735
169792	10.7092106679357	-0.307662108810447
169834	9.17604041081943	1.2027079645846
169841	7.6130670122969	-0.206415774883487
169981	9.69635713125681	0.800461822175233
170082	8.18506140470942	-0.176367186168774
170261	7.58339940934714	-6.41444090678995
170302	7.79328316154917	-1.08251792546929
170371	8.42415658916062	0.821016077123605
170384	9.30281210431783	1.18704236767095
170392	7.66604523073212	-2.83472274407139
170393	7.50111710084233	0.0112553302301651
170394	9.26067579021384	4.06724928514873
170463	10.0953117674368	5.09213256742491
170482	8.31504917888298	-2.73564889137574
170487	8.37435303645098	0.63443668892134
170506	10.3173150420794	3.99870599756799
170575	7.5126001527435	0.571964343710409
170589	7.85238938892635	-3.91209501088081
170591	8.14336141759449	-3.67429617287078
170622	13.6437414742495	2.41115350992939
170626	7.75426637243153	-5.998791903642
170679	8.37767364058636	-2.53203756215744
170680	8.31621523133667	-2.01991451036509
170685	8.32592218989511	-1.71771656315589
170689	8.37709703255458	0.406169936340055
170691	8.16080005941277	-0.148971928703463
170692	8.19051441509934	-2.54493580143223
170712	7.57971553947622	-2.35483204240365
170825	7.47262398425367	-6.13206975622625
170850	8.05681467199779	-3.41663701812341
170954	12.0067748943916	1.56508194092376
170958	8.75573602447306	0.72328549412076
170959	8.07846203398101	1.08942299473519
170960	9.90400517096366	1.08897811279359
170961	8.89877959925563	0.0539746093278984
171017	9.43898974853398	3.83735723605931
171019	7.63215577418437	-3.20513789938145
171022	8.23115867484038	0.206290678988227
171023	10.9153349078228	3.33794600226344
171024	10.0761799224847	1.39537141444448
171169	7.60589143684162	0.0546336323552372
171177	7.60234042080628	3.75789764267087
171220	10.1813372287351	1.24999255193268
171389	7.79725334706964	-2.10225969767181
171392	8.30913457124076	0.768466108637718
171423	12.7388075075886	3.34648109419265
171425	8.69221251501175	0.600531186243483
171483	8.10650078769984	-0.606545705713502
171484	8.10599140401896	-4.98059156836829
171546	9.55234832161041	3.57786265826272
171558	8.53798978713445	-2.78239311335833
171568	10.3720243831814	3.65613912173351
171586	8.69798608917305	1.73638279410751
1716	12.6903789926069	4.56523709612745
